0	18733	18601	18469	18337	18205	18073	17941	17809	17677	17545	17413	17281	17149	17017	16885	16753	16621	16489	16357	16225	16093	15961	15829	15697	15565	15433	15301	15169	15037	14905	14773	14641	14509	14377	14245	14113	13981	13849	13717	13585	13453	13321	13189	13057	12925	12793	12661	12529	12397	12265	12133	12001	11869	11737	11605	11473	11341	11209	11077	10945	10813	10681	10549	10417	10285	10153	10021	9889	9757	9625	9493	9361	9229	9097	8965	8833	8701	8569	8438	8308	8179	8051	7924	7798	7673	7549	7426	7304	7183	7063	6944	6826	6709	6593	6478	6364	6251	6139	6028	5918	5809	5701	5594	5488	5383	5279	5176	5074	4973	4873	4774	4676	4579	4483	4388	4294	4201	4109	4018	3928	3839	3751	3664	3578	3493	3409	3326	3244	3163	3083	3004	0
0	18602	18470	18338	18206	18074	17942	17810	17678	17546	17414	17282	17150	17018	16886	16754	16622	16490	16358	16226	16094	15962	15830	15698	15566	15434	15302	15170	15038	14906	14774	14642	14510	14378	14246	14114	13982	13850	13718	13586	13454	13322	13190	13058	12926	12794	12662	12530	12398	12266	12134	12002	11870	11738	11606	11474	11342	11210	11078	10946	10814	10682	10550	10418	10286	10154	10022	9890	9758	9626	9494	9362	9230	9098	8966	8834	8702	8570	8439	8309	8180	8052	7925	7799	7674	7550	7427	7305	7184	7064	6945	6827	6710	6594	6479	6365	6252	6140	6029	5919	5810	5702	5595	5489	5384	5280	5177	5075	4974	4874	4775	4677	4580	4484	4389	4295	4202	4110	4019	3929	3840	3752	3665	3579	3494	3410	3327	3245	3164	3084	3005	2927	0
0	18471	18339	18207	18075	17943	17811	17679	17547	17415	17283	17151	17019	16887	16755	16623	16491	16359	16227	16095	15963	15831	15699	15567	15435	15303	15171	15039	14907	14775	14643	14511	14379	14247	14115	13983	13851	13719	13587	13455	13323	13191	13059	12927	12795	12663	12531	12399	12267	12135	12003	11871	11739	11607	11475	11343	11211	11079	10947	10815	10683	10551	10419	10287	10155	10023	9891	9759	9627	9495	9363	9231	9099	8967	8835	8703	8571	8440	8310	8181	8053	7926	7800	7675	7551	7428	7306	7185	7065	6946	6828	6711	6595	6480	6366	6253	6141	6030	5920	5811	5703	5596	5490	5385	5281	5178	5076	4975	4875	4776	4678	4581	4485	4390	4296	4203	4111	4020	3930	3841	3753	3666	3580	3495	3411	3328	3246	3165	3085	3006	2928	2851	0
0	18340	18208	18076	17944	17812	17680	17548	17416	17284	17152	17020	16888	16756	16624	16492	16360	16228	16096	15964	15832	15700	15568	15436	15304	15172	15040	14908	14776	14644	14512	14380	14248	14116	13984	13852	13720	13588	13456	13324	13192	13060	12928	12796	12664	12532	12400	12268	12136	12004	11872	11740	11608	11476	11344	11212	11080	10948	10816	10684	10552	10420	10288	10156	10024	9892	9760	9628	9496	9364	9232	9100	8968	8836	8704	8572	8441	8311	8182	8054	7927	7801	7676	7552	7429	7307	7186	7066	6947	6829	6712	6596	6481	6367	6254	6142	6031	5921	5812	5704	5597	5491	5386	5282	5179	5077	4976	4876	4777	4679	4582	4486	4391	4297	4204	4112	4021	3931	3842	3754	3667	3581	3496	3412	3329	3247	3166	3086	3007	2929	2852	2776	0
0	18209	18077	17945	17813	17681	17549	17417	17285	17153	17021	16889	16757	16625	16493	16361	16229	16097	15965	15833	15701	15569	15437	15305	15173	15041	14909	14777	14645	14513	14381	14249	14117	13985	13853	13721	13589	13457	13325	13193	13061	12929	12797	12665	12533	12401	12269	12137	12005	11873	11741	11609	11477	11345	11213	11081	10949	10817	10685	10553	10421	10289	10157	10025	9893	9761	9629	9497	9365	9233	9101	8969	8837	8705	8573	8442	8312	8183	8055	7928	7802	7677	7553	7430	7308	7187	7067	6948	6830	6713	6597	6482	6368	6255	6143	6032	5922	5813	5705	5598	5492	5387	5283	5180	5078	4977	4877	4778	4680	4583	4487	4392	4298	4205	4113	4022	3932	3843	3755	3668	3582	3497	3413	3330	3248	3167	3087	3008	2930	2853	2777	2702	0
0	18078	17946	17814	17682	17550	17418	17286	17154	17022	16890	16758	16626	16494	16362	16230	16098	15966	15834	15702	15570	15438	15306	15174	15042	14910	14778	14646	14514	14382	14250	14118	13986	13854	13722	13590	13458	13326	13194	13062	12930	12798	12666	12534	12402	12270	12138	12006	11874	11742	11610	11478	11346	11214	11082	10950	10818	10686	10554	10422	10290	10158	10026	9894	9762	9630	9498	9366	9234	9102	8970	8838	8706	8574	8443	8313	8184	8056	7929	7803	7678	7554	7431	7309	7188	7068	6949	6831	6714	6598	6483	6369	6256	6144	6033	5923	5814	5706	5599	5493	5388	5284	5181	5079	4978	4878	4779	4681	4584	4488	4393	4299	4206	4114	4023	3933	3844	3756	3669	3583	3498	3414	3331	3249	3168	3088	3009	2931	2854	2778	2703	2629	0
0	17947	17815	17683	17551	17419	17287	17155	17023	16891	16759	16627	16495	16363	16231	16099	15967	15835	15703	15571	15439	15307	15175	15043	14911	14779	14647	14515	14383	14251	14119	13987	13855	13723	13591	13459	13327	13195	13063	12931	12799	12667	12535	12403	12271	12139	12007	11875	11743	11611	11479	11347	11215	11083	10951	10819	10687	10555	10423	10291	10159	10027	9895	9763	9631	9499	9367	9235	9103	8971	8839	8707	8575	8444	8314	8185	8057	7930	7804	7679	7555	7432	7310	7189	7069	6950	6832	6715	6599	6484	6370	6257	6145	6034	5924	5815	5707	5600	5494	5389	5285	5182	5080	4979	4879	4780	4682	4585	4489	4394	4300	4207	4115	4024	3934	3845	3757	3670	3584	3499	3415	3332	3250	3169	3089	3010	2932	2855	2779	2704	2630	2557	0
0	17816	17684	17552	17420	17288	17156	17024	16892	16760	16628	16496	16364	16232	16100	15968	15836	15704	15572	15440	15308	15176	15044	14912	14780	14648	14516	14384	14252	14120	13988	13856	13724	13592	13460	13328	13196	13064	12932	12800	12668	12536	12404	12272	12140	12008	11876	11744	11612	11480	11348	11216	11084	10952	10820	10688	10556	10424	10292	10160	10028	9896	9764	9632	9500	9368	9236	9104	8972	8840	8708	8576	8445	8315	8186	8058	7931	7805	7680	7556	7433	7311	7190	7070	6951	6833	6716	6600	6485	6371	6258	6146	6035	5925	5816	5708	5601	5495	5390	5286	5183	5081	4980	4880	4781	4683	4586	4490	4395	4301	4208	4116	4025	3935	3846	3758	3671	3585	3500	3416	3333	3251	3170	3090	3011	2933	2856	2780	2705	2631	2558	2486	0
0	17685	17553	17421	17289	17157	17025	16893	16761	16629	16497	16365	16233	16101	15969	15837	15705	15573	15441	15309	15177	15045	14913	14781	14649	14517	14385	14253	14121	13989	13857	13725	13593	13461	13329	13197	13065	12933	12801	12669	12537	12405	12273	12141	12009	11877	11745	11613	11481	11349	11217	11085	10953	10821	10689	10557	10425	10293	10161	10029	9897	9765	9633	9501	9369	9237	9105	8973	8841	8709	8577	8446	8316	8187	8059	7932	7806	7681	7557	7434	7312	7191	7071	6952	6834	6717	6601	6486	6372	6259	6147	6036	5926	5817	5709	5602	5496	5391	5287	5184	5082	4981	4881	4782	4684	4587	4491	4396	4302	4209	4117	4026	3936	3847	3759	3672	3586	3501	3417	3334	3252	3171	3091	3012	2934	2857	2781	2706	2632	2559	2487	2416	0
0	17554	17422	17290	17158	17026	16894	16762	16630	16498	16366	16234	16102	15970	15838	15706	15574	15442	15310	15178	15046	14914	14782	14650	14518	14386	14254	14122	13990	13858	13726	13594	13462	13330	13198	13066	12934	12802	12670	12538	12406	12274	12142	12010	11878	11746	11614	11482	11350	11218	11086	10954	10822	10690	10558	10426	10294	10162	10030	9898	9766	9634	9502	9370	9238	9106	8974	8842	8710	8578	8447	8317	8188	8060	7933	7807	7682	7558	7435	7313	7192	7072	6953	6835	6718	6602	6487	6373	6260	6148	6037	5927	5818	5710	5603	5497	5392	5288	5185	5083	4982	4882	4783	4685	4588	4492	4397	4303	4210	4118	4027	3937	3848	3760	3673	3587	3502	3418	3335	3253	3172	3092	3013	2935	2858	2782	2707	2633	2560	2488	2417	2347	0
0	17423	17291	17159	17027	16895	16763	16631	16499	16367	16235	16103	15971	15839	15707	15575	15443	15311	15179	15047	14915	14783	14651	14519	14387	14255	14123	13991	13859	13727	13595	13463	13331	13199	13067	12935	12803	12671	12539	12407	12275	12143	12011	11879	11747	11615	11483	11351	11219	11087	10955	10823	10691	10559	10427	10295	10163	10031	9899	9767	9635	9503	9371	9239	9107	8975	8843	8711	8579	8448	8318	8189	8061	7934	7808	7683	7559	7436	7314	7193	7073	6954	6836	6719	6603	6488	6374	6261	6149	6038	5928	5819	5711	5604	5498	5393	5289	5186	5084	4983	4883	4784	4686	4589	4493	4398	4304	4211	4119	4028	3938	3849	3761	3674	3588	3503	3419	3336	3254	3173	3093	3014	2936	2859	2783	2708	2634	2561	2489	2418	2348	2279	0
0	17292	17160	17028	16896	16764	16632	16500	16368	16236	16104	15972	15840	15708	15576	15444	15312	15180	15048	14916	14784	14652	14520	14388	14256	14124	13992	13860	13728	13596	13464	13332	13200	13068	12936	12804	12672	12540	12408	12276	12144	12012	11880	11748	11616	11484	11352	11220	11088	10956	10824	10692	10560	10428	10296	10164	10032	9900	9768	9636	9504	9372	9240	9108	8976	8844	8712	8580	8449	8319	8190	8062	7935	7809	7684	7560	7437	7315	7194	7074	6955	6837	6720	6604	6489	6375	6262	6150	6039	5929	5820	5712	5605	5499	5394	5290	5187	5085	4984	4884	4785	4687	4590	4494	4399	4305	4212	4120	4029	3939	3850	3762	3675	3589	3504	3420	3337	3255	3174	3094	3015	2937	2860	2784	2709	2635	2562	2490	2419	2349	2280	2212	0
0	17161	17029	16897	16765	16633	16501	16369	16237	16105	15973	15841	15709	15577	15445	15313	15181	15049	14917	14785	14653	14521	14389	14257	14125	13993	13861	13729	13597	13465	13333	13201	13069	12937	12805	12673	12541	12409	12277	12145	12013	11881	11749	11617	11485	11353	11221	11089	10957	10825	10693	10561	10429	10297	10165	10033	9901	9769	9637	9505	9373	9241	9109	8977	8845	8713	8581	8450	8320	8191	8063	7936	7810	7685	7561	7438	7316	7195	7075	6956	6838	6721	6605	6490	6376	6263	6151	6040	5930	5821	5713	5606	5500	5395	5291	5188	5086	4985	4885	4786	4688	4591	4495	4400	4306	4213	4121	4030	3940	3851	3763	3676	3590	3505	3421	3338	3256	3175	3095	3016	2938	2861	2785	2710	2636	2563	2491	2420	2350	2281	2213	2146	0
0	17030	16898	16766	16634	16502	16370	16238	16106	15974	15842	15710	15578	15446	15314	15182	15050	14918	14786	14654	14522	14390	14258	14126	13994	13862	13730	13598	13466	13334	13202	13070	12938	12806	12674	12542	12410	12278	12146	12014	11882	11750	11618	11486	11354	11222	11090	10958	10826	10694	10562	10430	10298	10166	10034	9902	9770	9638	9506	9374	9242	9110	8978	8846	8714	8582	8451	8321	8192	8064	7937	7811	7686	7562	7439	7317	7196	7076	6957	6839	6722	6606	6491	6377	6264	6152	6041	5931	5822	5714	5607	5501	5396	5292	5189	5087	4986	4886	4787	4689	4592	4496	4401	4307	4214	4122	4031	3941	3852	3764	3677	3591	3506	3422	3339	3257	3176	3096	3017	2939	2862	2786	2711	2637	2564	2492	2421	2351	2282	2214	2147	2081	0
0	16899	16767	16635	16503	16371	16239	16107	15975	15843	15711	15579	15447	15315	15183	15051	14919	14787	14655	14523	14391	14259	14127	13995	13863	13731	13599	13467	13335	13203	13071	12939	12807	12675	12543	12411	12279	12147	12015	11883	11751	11619	11487	11355	11223	11091	10959	10827	10695	10563	10431	10299	10167	10035	9903	9771	9639	9507	9375	9243	9111	8979	8847	8715	8583	8452	8322	8193	8065	7938	7812	7687	7563	7440	7318	7197	7077	6958	6840	6723	6607	6492	6378	6265	6153	6042	5932	5823	5715	5608	5502	5397	5293	5190	5088	4987	4887	4788	4690	4593	4497	4402	4308	4215	4123	4032	3942	3853	3765	3678	3592	3507	3423	3340	3258	3177	3097	3018	2940	2863	2787	2712	2638	2565	2493	2422	2352	2283	2215	2148	2082	2017	0
0	16768	16636	16504	16372	16240	16108	15976	15844	15712	15580	15448	15316	15184	15052	14920	14788	14656	14524	14392	14260	14128	13996	13864	13732	13600	13468	13336	13204	13072	12940	12808	12676	12544	12412	12280	12148	12016	11884	11752	11620	11488	11356	11224	11092	10960	10828	10696	10564	10432	10300	10168	10036	9904	9772	9640	9508	9376	9244	9112	8980	8848	8716	8584	8453	8323	8194	8066	7939	7813	7688	7564	7441	7319	7198	7078	6959	6841	6724	6608	6493	6379	6266	6154	6043	5933	5824	5716	5609	5503	5398	5294	5191	5089	4988	4888	4789	4691	4594	4498	4403	4309	4216	4124	4033	3943	3854	3766	3679	3593	3508	3424	3341	3259	3178	3098	3019	2941	2864	2788	2713	2639	2566	2494	2423	2353	2284	2216	2149	2083	2018	1954	0
0	16637	16505	16373	16241	16109	15977	15845	15713	15581	15449	15317	15185	15053	14921	14789	14657	14525	14393	14261	14129	13997	13865	13733	13601	13469	13337	13205	13073	12941	12809	12677	12545	12413	12281	12149	12017	11885	11753	11621	11489	11357	11225	11093	10961	10829	10697	10565	10433	10301	10169	10037	9905	9773	9641	9509	9377	9245	9113	8981	8849	8717	8585	8454	8324	8195	8067	7940	7814	7689	7565	7442	7320	7199	7079	6960	6842	6725	6609	6494	6380	6267	6155	6044	5934	5825	5717	5610	5504	5399	5295	5192	5090	4989	4889	4790	4692	4595	4499	4404	4310	4217	4125	4034	3944	3855	3767	3680	3594	3509	3425	3342	3260	3179	3099	3020	2942	2865	2789	2714	2640	2567	2495	2424	2354	2285	2217	2150	2084	2019	1955	1892	0
0	16506	16374	16242	16110	15978	15846	15714	15582	15450	15318	15186	15054	14922	14790	14658	14526	14394	14262	14130	13998	13866	13734	13602	13470	13338	13206	13074	12942	12810	12678	12546	12414	12282	12150	12018	11886	11754	11622	11490	11358	11226	11094	10962	10830	10698	10566	10434	10302	10170	10038	9906	9774	9642	9510	9378	9246	9114	8982	8850	8718	8586	8455	8325	8196	8068	7941	7815	7690	7566	7443	7321	7200	7080	6961	6843	6726	6610	6495	6381	6268	6156	6045	5935	5826	5718	5611	5505	5400	5296	5193	5091	4990	4890	4791	4693	4596	4500	4405	4311	4218	4126	4035	3945	3856	3768	3681	3595	3510	3426	3343	3261	3180	3100	3021	2943	2866	2790	2715	2641	2568	2496	2425	2355	2286	2218	2151	2085	2020	1956	1893	1831	0
0	16375	16243	16111	15979	15847	15715	15583	15451	15319	15187	15055	14923	14791	14659	14527	14395	14263	14131	13999	13867	13735	13603	13471	13339	13207	13075	12943	12811	12679	12547	12415	12283	12151	12019	11887	11755	11623	11491	11359	11227	11095	10963	10831	10699	10567	10435	10303	10171	10039	9907	9775	9643	9511	9379	9247	9115	8983	8851	8719	8587	8456	8326	8197	8069	7942	7816	7691	7567	7444	7322	7201	7081	6962	6844	6727	6611	6496	6382	6269	6157	6046	5936	5827	5719	5612	5506	5401	5297	5194	5092	4991	4891	4792	4694	4597	4501	4406	4312	4219	4127	4036	3946	3857	3769	3682	3596	3511	3427	3344	3262	3181	3101	3022	2944	2867	2791	2716	2642	2569	2497	2426	2356	2287	2219	2152	2086	2021	1957	1894	1832	1771	0
0	16244	16112	15980	15848	15716	15584	15452	15320	15188	15056	14924	14792	14660	14528	14396	14264	14132	14000	13868	13736	13604	13472	13340	13208	13076	12944	12812	12680	12548	12416	12284	12152	12020	11888	11756	11624	11492	11360	11228	11096	10964	10832	10700	10568	10436	10304	10172	10040	9908	9776	9644	9512	9380	9248	9116	8984	8852	8720	8588	8457	8327	8198	8070	7943	7817	7692	7568	7445	7323	7202	7082	6963	6845	6728	6612	6497	6383	6270	6158	6047	5937	5828	5720	5613	5507	5402	5298	5195	5093	4992	4892	4793	4695	4598	4502	4407	4313	4220	4128	4037	3947	3858	3770	3683	3597	3512	3428	3345	3263	3182	3102	3023	2945	2868	2792	2717	2643	2570	2498	2427	2357	2288	2220	2153	2087	2022	1958	1895	1833	1772	1712	0
0	16113	15981	15849	15717	15585	15453	15321	15189	15057	14925	14793	14661	14529	14397	14265	14133	14001	13869	13737	13605	13473	13341	13209	13077	12945	12813	12681	12549	12417	12285	12153	12021	11889	11757	11625	11493	11361	11229	11097	10965	10833	10701	10569	10437	10305	10173	10041	9909	9777	9645	9513	9381	9249	9117	8985	8853	8721	8589	8458	8328	8199	8071	7944	7818	7693	7569	7446	7324	7203	7083	6964	6846	6729	6613	6498	6384	6271	6159	6048	5938	5829	5721	5614	5508	5403	5299	5196	5094	4993	4893	4794	4696	4599	4503	4408	4314	4221	4129	4038	3948	3859	3771	3684	3598	3513	3429	3346	3264	3183	3103	3024	2946	2869	2793	2718	2644	2571	2499	2428	2358	2289	2221	2154	2088	2023	1959	1896	1834	1773	1713	1654	0
0	15982	15850	15718	15586	15454	15322	15190	15058	14926	14794	14662	14530	14398	14266	14134	14002	13870	13738	13606	13474	13342	13210	13078	12946	12814	12682	12550	12418	12286	12154	12022	11890	11758	11626	11494	11362	11230	11098	10966	10834	10702	10570	10438	10306	10174	10042	9910	9778	9646	9514	9382	9250	9118	8986	8854	8722	8590	8459	8329	8200	8072	7945	7819	7694	7570	7447	7325	7204	7084	6965	6847	6730	6614	6499	6385	6272	6160	6049	5939	5830	5722	5615	5509	5404	5300	5197	5095	4994	4894	4795	4697	4600	4504	4409	4315	4222	4130	4039	3949	3860	3772	3685	3599	3514	3430	3347	3265	3184	3104	3025	2947	2870	2794	2719	2645	2572	2500	2429	2359	2290	2222	2155	2089	2024	1960	1897	1835	1774	1714	1655	1597	0
0	15851	15719	15587	15455	15323	15191	15059	14927	14795	14663	14531	14399	14267	14135	14003	13871	13739	13607	13475	13343	13211	13079	12947	12815	12683	12551	12419	12287	12155	12023	11891	11759	11627	11495	11363	11231	11099	10967	10835	10703	10571	10439	10307	10175	10043	9911	9779	9647	9515	9383	9251	9119	8987	8855	8723	8591	8460	8330	8201	8073	7946	7820	7695	7571	7448	7326	7205	7085	6966	6848	6731	6615	6500	6386	6273	6161	6050	5940	5831	5723	5616	5510	5405	5301	5198	5096	4995	4895	4796	4698	4601	4505	4410	4316	4223	4131	4040	3950	3861	3773	3686	3600	3515	3431	3348	3266	3185	3105	3026	2948	2871	2795	2720	2646	2573	2501	2430	2360	2291	2223	2156	2090	2025	1961	1898	1836	1775	1715	1656	1598	1541	0
0	15720	15588	15456	15324	15192	15060	14928	14796	14664	14532	14400	14268	14136	14004	13872	13740	13608	13476	13344	13212	13080	12948	12816	12684	12552	12420	12288	12156	12024	11892	11760	11628	11496	11364	11232	11100	10968	10836	10704	10572	10440	10308	10176	10044	9912	9780	9648	9516	9384	9252	9120	8988	8856	8724	8592	8461	8331	8202	8074	7947	7821	7696	7572	7449	7327	7206	7086	6967	6849	6732	6616	6501	6387	6274	6162	6051	5941	5832	5724	5617	5511	5406	5302	5199	5097	4996	4896	4797	4699	4602	4506	4411	4317	4224	4132	4041	3951	3862	3774	3687	3601	3516	3432	3349	3267	3186	3106	3027	2949	2872	2796	2721	2647	2574	2502	2431	2361	2292	2224	2157	2091	2026	1962	1899	1837	1776	1716	1657	1599	1542	1486	0
0	15589	15457	15325	15193	15061	14929	14797	14665	14533	14401	14269	14137	14005	13873	13741	13609	13477	13345	13213	13081	12949	12817	12685	12553	12421	12289	12157	12025	11893	11761	11629	11497	11365	11233	11101	10969	10837	10705	10573	10441	10309	10177	10045	9913	9781	9649	9517	9385	9253	9121	8989	8857	8725	8593	8462	8332	8203	8075	7948	7822	7697	7573	7450	7328	7207	7087	6968	6850	6733	6617	6502	6388	6275	6163	6052	5942	5833	5725	5618	5512	5407	5303	5200	5098	4997	4897	4798	4700	4603	4507	4412	4318	4225	4133	4042	3952	3863	3775	3688	3602	3517	3433	3350	3268	3187	3107	3028	2950	2873	2797	2722	2648	2575	2503	2432	2362	2293	2225	2158	2092	2027	1963	1900	1838	1777	1717	1658	1600	1543	1487	1432	0
0	15458	15326	15194	15062	14930	14798	14666	14534	14402	14270	14138	14006	13874	13742	13610	13478	13346	13214	13082	12950	12818	12686	12554	12422	12290	12158	12026	11894	11762	11630	11498	11366	11234	11102	10970	10838	10706	10574	10442	10310	10178	10046	9914	9782	9650	9518	9386	9254	9122	8990	8858	8726	8594	8463	8333	8204	8076	7949	7823	7698	7574	7451	7329	7208	7088	6969	6851	6734	6618	6503	6389	6276	6164	6053	5943	5834	5726	5619	5513	5408	5304	5201	5099	4998	4898	4799	4701	4604	4508	4413	4319	4226	4134	4043	3953	3864	3776	3689	3603	3518	3434	3351	3269	3188	3108	3029	2951	2874	2798	2723	2649	2576	2504	2433	2363	2294	2226	2159	2093	2028	1964	1901	1839	1778	1718	1659	1601	1544	1488	1433	1379	0
0	15327	15195	15063	14931	14799	14667	14535	14403	14271	14139	14007	13875	13743	13611	13479	13347	13215	13083	12951	12819	12687	12555	12423	12291	12159	12027	11895	11763	11631	11499	11367	11235	11103	10971	10839	10707	10575	10443	10311	10179	10047	9915	9783	9651	9519	9387	9255	9123	8991	8859	8727	8595	8464	8334	8205	8077	7950	7824	7699	7575	7452	7330	7209	7089	6970	6852	6735	6619	6504	6390	6277	6165	6054	5944	5835	5727	5620	5514	5409	5305	5202	5100	4999	4899	4800	4702	4605	4509	4414	4320	4227	4135	4044	3954	3865	3777	3690	3604	3519	3435	3352	3270	3189	3109	3030	2952	2875	2799	2724	2650	2577	2505	2434	2364	2295	2227	2160	2094	2029	1965	1902	1840	1779	1719	1660	1602	1545	1489	1434	1380	1327	0
0	15196	15064	14932	14800	14668	14536	14404	14272	14140	14008	13876	13744	13612	13480	13348	13216	13084	12952	12820	12688	12556	12424	12292	12160	12028	11896	11764	11632	11500	11368	11236	11104	10972	10840	10708	10576	10444	10312	10180	10048	9916	9784	9652	9520	9388	9256	9124	8992	8860	8728	8596	8465	8335	8206	8078	7951	7825	7700	7576	7453	7331	7210	7090	6971	6853	6736	6620	6505	6391	6278	6166	6055	5945	5836	5728	5621	5515	5410	5306	5203	5101	5000	4900	4801	4703	4606	4510	4415	4321	4228	4136	4045	3955	3866	3778	3691	3605	3520	3436	3353	3271	3190	3110	3031	2953	2876	2800	2725	2651	2578	2506	2435	2365	2296	2228	2161	2095	2030	1966	1903	1841	1780	1720	1661	1603	1546	1490	1435	1381	1328	1276	0
0	15065	14933	14801	14669	14537	14405	14273	14141	14009	13877	13745	13613	13481	13349	13217	13085	12953	12821	12689	12557	12425	12293	12161	12029	11897	11765	11633	11501	11369	11237	11105	10973	10841	10709	10577	10445	10313	10181	10049	9917	9785	9653	9521	9389	9257	9125	8993	8861	8729	8597	8466	8336	8207	8079	7952	7826	7701	7577	7454	7332	7211	7091	6972	6854	6737	6621	6506	6392	6279	6167	6056	5946	5837	5729	5622	5516	5411	5307	5204	5102	5001	4901	4802	4704	4607	4511	4416	4322	4229	4137	4046	3956	3867	3779	3692	3606	3521	3437	3354	3272	3191	3111	3032	2954	2877	2801	2726	2652	2579	2507	2436	2366	2297	2229	2162	2096	2031	1967	1904	1842	1781	1721	1662	1604	1547	1491	1436	1382	1329	1277	1226	0
0	14934	14802	14670	14538	14406	14274	14142	14010	13878	13746	13614	13482	13350	13218	13086	12954	12822	12690	12558	12426	12294	12162	12030	11898	11766	11634	11502	11370	11238	11106	10974	10842	10710	10578	10446	10314	10182	10050	9918	9786	9654	9522	9390	9258	9126	8994	8862	8730	8598	8467	8337	8208	8080	7953	7827	7702	7578	7455	7333	7212	7092	6973	6855	6738	6622	6507	6393	6280	6168	6057	5947	5838	5730	5623	5517	5412	5308	5205	5103	5002	4902	4803	4705	4608	4512	4417	4323	4230	4138	4047	3957	3868	3780	3693	3607	3522	3438	3355	3273	3192	3112	3033	2955	2878	2802	2727	2653	2580	2508	2437	2367	2298	2230	2163	2097	2032	1968	1905	1843	1782	1722	1663	1605	1548	1492	1437	1383	1330	1278	1227	1177	0
0	14803	14671	14539	14407	14275	14143	14011	13879	13747	13615	13483	13351	13219	13087	12955	12823	12691	12559	12427	12295	12163	12031	11899	11767	11635	11503	11371	11239	11107	10975	10843	10711	10579	10447	10315	10183	10051	9919	9787	9655	9523	9391	9259	9127	8995	8863	8731	8599	8468	8338	8209	8081	7954	7828	7703	7579	7456	7334	7213	7093	6974	6856	6739	6623	6508	6394	6281	6169	6058	5948	5839	5731	5624	5518	5413	5309	5206	5104	5003	4903	4804	4706	4609	4513	4418	4324	4231	4139	4048	3958	3869	3781	3694	3608	3523	3439	3356	3274	3193	3113	3034	2956	2879	2803	2728	2654	2581	2509	2438	2368	2299	2231	2164	2098	2033	1969	1906	1844	1783	1723	1664	1606	1549	1493	1438	1384	1331	1279	1228	1178	1129	0
0	14672	14540	14408	14276	14144	14012	13880	13748	13616	13484	13352	13220	13088	12956	12824	12692	12560	12428	12296	12164	12032	11900	11768	11636	11504	11372	11240	11108	10976	10844	10712	10580	10448	10316	10184	10052	9920	9788	9656	9524	9392	9260	9128	8996	8864	8732	8600	8469	8339	8210	8082	7955	7829	7704	7580	7457	7335	7214	7094	6975	6857	6740	6624	6509	6395	6282	6170	6059	5949	5840	5732	5625	5519	5414	5310	5207	5105	5004	4904	4805	4707	4610	4514	4419	4325	4232	4140	4049	3959	3870	3782	3695	3609	3524	3440	3357	3275	3194	3114	3035	2957	2880	2804	2729	2655	2582	2510	2439	2369	2300	2232	2165	2099	2034	1970	1907	1845	1784	1724	1665	1607	1550	1494	1439	1385	1332	1280	1229	1179	1130	1082	0
0	14541	14409	14277	14145	14013	13881	13749	13617	13485	13353	13221	13089	12957	12825	12693	12561	12429	12297	12165	12033	11901	11769	11637	11505	11373	11241	11109	10977	10845	10713	10581	10449	10317	10185	10053	9921	9789	9657	9525	9393	9261	9129	8997	8865	8733	8601	8470	8340	8211	8083	7956	7830	7705	7581	7458	7336	7215	7095	6976	6858	6741	6625	6510	6396	6283	6171	6060	5950	5841	5733	5626	5520	5415	5311	5208	5106	5005	4905	4806	4708	4611	4515	4420	4326	4233	4141	4050	3960	3871	3783	3696	3610	3525	3441	3358	3276	3195	3115	3036	2958	2881	2805	2730	2656	2583	2511	2440	2370	2301	2233	2166	2100	2035	1971	1908	1846	1785	1725	1666	1608	1551	1495	1440	1386	1333	1281	1230	1180	1131	1083	1036	0
0	14410	14278	14146	14014	13882	13750	13618	13486	13354	13222	13090	12958	12826	12694	12562	12430	12298	12166	12034	11902	11770	11638	11506	11374	11242	11110	10978	10846	10714	10582	10450	10318	10186	10054	9922	9790	9658	9526	9394	9262	9130	8998	8866	8734	8602	8471	8341	8212	8084	7957	7831	7706	7582	7459	7337	7216	7096	6977	6859	6742	6626	6511	6397	6284	6172	6061	5951	5842	5734	5627	5521	5416	5312	5209	5107	5006	4906	4807	4709	4612	4516	4421	4327	4234	4142	4051	3961	3872	3784	3697	3611	3526	3442	3359	3277	3196	3116	3037	2959	2882	2806	2731	2657	2584	2512	2441	2371	2302	2234	2167	2101	2036	1972	1909	1847	1786	1726	1667	1609	1552	1496	1441	1387	1334	1282	1231	1181	1132	1084	1037	991	0
0	14279	14147	14015	13883	13751	13619	13487	13355	13223	13091	12959	12827	12695	12563	12431	12299	12167	12035	11903	11771	11639	11507	11375	11243	11111	10979	10847	10715	10583	10451	10319	10187	10055	9923	9791	9659	9527	9395	9263	9131	8999	8867	8735	8603	8472	8342	8213	8085	7958	7832	7707	7583	7460	7338	7217	7097	6978	6860	6743	6627	6512	6398	6285	6173	6062	5952	5843	5735	5628	5522	5417	5313	5210	5108	5007	4907	4808	4710	4613	4517	4422	4328	4235	4143	4052	3962	3873	3785	3698	3612	3527	3443	3360	3278	3197	3117	3038	2960	2883	2807	2732	2658	2585	2513	2442	2372	2303	2235	2168	2102	2037	1973	1910	1848	1787	1727	1668	1610	1553	1497	1442	1388	1335	1283	1232	1182	1133	1085	1038	992	947	0
